0,1.0,0.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-1.284226958530967,1.2481746628622248,-1.4863034173810314,-0.4868349044431689,0.8607862713685335,-1.1974892186324049,-0.2733003739486541,-0.2173638585519016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,-0.6280529909375683,-0.8831331945721858,-0.3289553122968993,0.1216895192181432,-1.4863034173810314,2.6292919346903414,-0.4306486776869557,-0.0565097390377527,-0.2733003739486541,0.1399673162219032,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-1.523044870089484,0.2686223640412843,-0.2938401431474154,-0.4868349044431689,-0.6938054386769924,-0.2195068075512744,-0.2733003739486541,0.7354339369114413,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-1.343931436420596,-1.0047956244259384,0.9711290413544766,-0.4868349044431689,0.0193087233806295,0.6362278021447146,-0.2733003739486541,-1.2201288556409076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,1.48770998795951,1.2233611128334605,-0.270131400310233,0.0900527567551546,-0.4868349044431689,-1.0239570128763145,-0.178757540422894,-0.2733003739486541,1.0626107829876308,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-0.6280529909375683,0.3022883966936621,-0.6274777017450455,-0.31910901525128,1.585487156038354,1.5905829883125044,-0.9109121304603645,0.1472365966041494,-0.2733003739486541,1.0729255354082334,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-0.7468866575243039,-1.0047956244259384,-1.011778129643116,-0.4868349044431689,0.1691842052955444,-0.7899965473486005,-0.2733003739486541,-0.7878789644493296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,0.3022883966936621,-0.9857045690828208,1.49306273756746,-0.8855401608724564,-0.4868349044431689,-0.9846206087901286,1.532711678969084,-0.2733003739486541,0.2471099622690585,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,-0.8831331945721858,1.163656634943831,0.0727119042770961,0.6092468642119188,-0.4868349044431689,-0.9952111791210247,1.614210213225845,-0.2733003739486541,-0.3311761628399762,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.3277939444890221,-0.0252433256049978,1.7052513828207745,-0.4868349044431689,-0.7916736555741135,-0.3417546089364157,-0.2733003739486541,0.2564669415679956,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,0.1950540457526611,1.48770998795951,0.5069073781579098,-0.0252433256049978,1.4534228194782788,-0.4868349044431689,2.4822309566278418,1.614210213225845,-0.2733003739486541,0.6762500984519593,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1,0.0,1.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,1.4621790243919774,-0.31910901525128,-0.4971156415781189,-0.4868349044431689,-0.2422878196588733,-1.2789877528891658,-0.2733003739486541,-0.6570589991743486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-0.6280529909375683,1.48770998795951,1.4024745465023485,-0.6619523198386092,-1.4863034173810314,-0.4868349044431689,-0.7382007312694546,1.614210213225845,0.921766596490318,0.0181688931941461,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,-0.8065911354139331,0.2196447491002372,-1.4863034173810314,-0.4868349044431689,-1.0353986111802291,-1.1974892186324049,-0.2733003739486541,-0.6908911867213072,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,0.6860208118267975,-0.4170642451333741,1.4106961223559018,-0.4868349044431689,-1.0330346445885112,-1.2789877528891658,-0.2733003739486541,-0.9143514970750416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,-1.4511600276277976,-0.8831331945721858,-0.9857045690828208,-1.0047956244259384,-1.259075073593844,-0.4868349044431689,0.075760245590853,1.532711678969084,-0.2733003739486541,-1.2805713660024167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.0901374007383824,1.7869284272137422,0.2395961966834744,2.6292919346903414,0.507467824570376,-0.0157604719093722,4.905323164620225,0.1621519313501096,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,0.1950540457526611,1.48770998795951,0.0889760329305052,-0.1231985554870919,0.298507248776449,1.5905829883125044,2.0109032975711267,-0.8714950816053614,-0.2733003739486541,0.1533291934344772,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,-0.9260000911931916,-0.6129747048975622,1.5375814653253854,-0.4868349044431689,-0.5901691432960796,-0.6269994788350788,-0.2733003739486541,0.7337550726800254,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,1.48770998795951,1.6412924580608652,0.4155552088644254,-0.3456300790533272,-0.4868349044431689,0.4006638139565612,-0.3825038760647962,-0.2733003739486541,0.3862632611263353,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-1.1051135248620794,1.49306273756746,-0.3177929885038997,-0.4868349044431689,1.2712181510225955,-0.3825038760647962,-0.2733003739486541,1.6178576405199816,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.880110369619382,-0.8578627796027974,-0.6926226496229354,-0.4868349044431689,-0.9188077788767022,1.5734609460974645,-0.2733003739486541,0.4651946240086201,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,1.2830655907230897,-0.1721761704281389,1.0721194163710046,-0.4868349044431689,1.040636849666431,-0.6677487459634592,-0.2733003739486541,0.2491675768562481,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,0.1950540457526611,0.3022883966936621,0.5069073781579098,0.1216895192181432,-1.1626163179690836,-0.4868349044431689,0.7441481597331723,-0.8714950816053614,-0.2733003739486541,0.4897860979818985,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,-0.0901374007383824,0.3665775939233783,1.6625246856983973,-0.4868349044431689,-0.5022295860841738,-0.8714950816053614,-0.2733003739486541,3.2905984658501946,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,-0.508068745965787,-1.0047956244259384,-0.3915936471698238,1.5905829883125044,0.567276179340839,-1.0752414172472635,-0.2733003739486541,-1.1302718946315036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,1.0,0.2890212838293519,0.1950540457526611,1.48770998795951,1.163656634943831,0.4155552088644254,1.4294699741217949,-0.4868349044431689,1.0390766317158977,0.3509829322460516,-0.2733003739486541,1.6035162919844588,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0,1.0,0.0,1.4676992815190597,1.0181610824428906,1.48770998795951,1.044247679164573,-0.1721761704281389,0.3496498104835367,0.5518740419346677,0.5183893502241127,0.8399741377866168,-0.2733003739486541,1.0048745122070548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1,1.0,0.0,0.2890212838293519,1.0181610824428906,1.48770998795951,-1.04540904697245,2.4726150363884005,-1.1962797763079265,-0.4868349044431689,-0.775882358741438,0.2694843979892907,-0.2733003739486541,2.093383772223863,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,0.9845432012749435,0.3665775939233783,0.9782501575415395,-0.4868349044431689,-1.0338383932296953,-1.034492150118883,-0.2733003739486541,1.3011578768984466,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.9857045690828208,2.3746598065063065,-0.831808102370073,-0.4868349044431689,-1.0423486729598797,-1.115990684375644,-0.2733003739486541,0.4054370377531412,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-0.6871821796346748,-1.0047956244259384,0.2402435708822984,-0.4868349044431689,0.1384526396032117,-0.8307458144769809,-0.2733003739486541,-1.293452410261166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,0.1950540457526611,-0.8831331945721858,0.2083849887097636,-0.6619523198386092,-1.3548864550197806,-0.4868349044431689,-0.5758435057502692,0.5547292678879537,-0.2733003739486541,0.3963267088781899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,0.1950540457526611,-0.8831331945721858,0.0889760329305052,-0.221153785369186,-0.5107104997534206,-0.4868349044431689,-0.9554492610483296,-1.1567399515040244,-0.2733003739486541,-0.7980027115735827,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,1.0181610824428906,1.48770998795951,0.4472029002682806,-0.31910901525128,0.6286680901766359,-0.4868349044431689,1.2832271013085224,1.043720473428519,-0.2733003739486541,-0.0458648011145056,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,1.0181610824428906,-0.8831331945721858,1.8204058917297528,-0.7599075497207033,-1.413797507112755,-0.4868349044431689,0.7917111675585364,-0.0157604719093722,-0.2733003739486541,2.4651023391573643,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0,0.0,1.0,0.2890212838293519,1.0181610824428906,1.48770998795951,-0.2095463565176409,-0.8578627796027974,1.718846240996076,-0.4868349044431689,-0.3651195237645355,1.451213144712323,3.3119005373682624,0.1731867810766832,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,1.2233611128334605,-0.1231985554870919,0.161263918625783,-0.4868349044431689,0.9188925701929594,-0.0157604719093722,-0.2733003739486541,3.0223497711046545,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,0.3022883966936621,-0.2692508344072701,-0.7109299347796563,1.6948933956395922,-0.4868349044431689,0.8001741679568866,0.7177263364014754,5.303678821433216,0.7972264311609085,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0,1.0,0.0,-0.889656713860356,1.0181610824428906,1.48770998795951,-0.3289553122968993,0.3665775939233783,0.5263829667624602,0.5518740419346677,-0.8801332854361974,0.7992248706582363,-0.2733003739486541,0.3680633653801137,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,-1.4511600276277976,-0.8831331945721858,-1.4036359143102255,-1.0047956244259384,0.3237548425305809,-0.4868349044431689,-0.3463496290262953,-0.5047516774499374,-0.2733003739486541,-1.261848570903372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.4676992815190597,1.0181610824428906,0.3022883966936621,1.8204058917297528,-0.9068403945438444,-1.129600233829065,-0.4868349044431689,-1.0259900241451918,1.614210213225845,-0.2733003739486541,0.4624816072997993,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,-0.889656713860356,-1.4511600276277976,-0.8831331945721858,1.9398148475090116,-1.0047956244259384,0.4260399659447564,-0.4868349044431689,0.6033975888622884,-0.8714950816053614,-0.2733003739486541,-1.4018297824397046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0,-0.889656713860356,1.0181610824428906,-0.8831331945721858,1.5218835022816066,-0.7599075497207033,-0.1559494387979257,-0.4868349044431689,-1.0111915932810378,-1.2789877528891658,-0.2733003739486541,0.2083588601648335,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,1.0,0.0,0.2890212838293519,1.0181610824428906,1.48770998795951,0.3277939444890221,-0.8088851646617503,0.3528866814776562,-0.4868349044431689,1.5632625837634249,0.1472365966041494,-0.2733003739486541,0.4291443327348965,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0,0.0,1.0,0.2890212838293519,1.0181610824428906,-0.8831331945721858,0.029271555040876,1.591017967449554,-0.4692785510286912,2.6292919346903414,-1.0427269076145549,-0.2195068075512744,-0.2733003739486541,-0.236454843855873,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
